uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37kahjqx52f,bafyreidcns3pdnzisweyd4gsapfuio5zurtto6mmgkmfcasnyi7ljqkvcy,"""Combater a corrupção e exigir rigor com gasto público é um dever de quem está disputando a eleição, e também uma obrigação do prefeito Ricardo Nunes se explicar sobre esses ocorridos"", excelente posicionamento do @guilhermeboulos.bsky.social. #BoulosNoFlow #BoulosPrefeito50",2024-09-03T00:22:16.634Z,0,2,5,2024-09-03T00:22:16.634Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37k4hux2g2z,bafyreiagk665ycx6uri64yjweqgqwln52lory2jsynjo2k5yr7eljevmqm,"Tô achando massa, viu",2024-09-03T00:20:02.829Z,0,0,0,2024-09-03T00:20:02.829Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37jzxoauk2h,bafyreihepg3zpnvmptxdv2ktlnustb7elythk7234bkdj7cxutx27vktjq,"Bem-vinda, mana!!! Simbooooraaaa",2024-09-03T00:18:38.758Z,1,0,3,2024-09-03T00:18:38.758Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37jmrj3hx2g,bafyreihh4yabjum4ptjo2quu7vhqidvjzxeimhbcnhuff77lk6nvwrtbcq,"Os números não mentem! Bolsonaro afundou o Brasil, enquanto Lula é o melhor presidente da nossa história. Não vamos virar Venezuela, o que eles odeiam é comida no prato, carteira de trabalho assinada e moradia digna! #BoulosPrefeito50 #BoulosNoFlow",2024-09-03T00:11:15.353Z,0,1,9,2024-09-03T00:11:15.353Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37is55n2s27,bafyreifb2agc5f4etlunwy6tfhcsv2jth4kjk7ytap4x3lk4py2zjmngoi,"A linha do @guilhermeboulos.bsky.social está perfeita! Marçal é um bandidinho, um palhaço, que precisa responder sobre seu envolvimento com o crime organizado. Nós temos orgulho da nossa trajetória ao lado dos sem teto! #BoulosPrefeito50 #BoulosNoFlow",2024-09-02T23:56:22.264Z,1,1,6,2024-09-02T23:56:22.264Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37io2jw2e2o,bafyreidirllzialma34bysz5qjywe26pfthx5legkw6t276mzh5r4tb7ia,"É briga de Davi contra Golias! Eles têm a máquina, os milhões que vêm de procedência duvidosa. Mas nós temos uma base forte e o povo paulistano com vontade de mudança. Boulos vai ser prefeito com a força da nossa campanha! #BoulosPrefeito50 #BoulosNoFlow",2024-09-02T23:54:04.587Z,0,4,8,2024-09-02T23:54:04.587Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37homi2wr2c,bafyreiemfiimqrjnebcqiijqbhy3o6pvkljcn6ov3moskdn7zjowea4sae,"Acabar com a cracolândia não é mágica, é um projeto que envolve saúde mental, saúde pública e segurança. Boulos propõe CAPS móveis com abordagem ativa, oportunidade, renda e tratamento. Precisamos de uma política séria para resolver essa calamidade pública de SP! #BoulosPrefeito50 #BoulosnoFlow",2024-09-02T23:36:28.862Z,0,1,11,2024-09-02T23:36:28.862Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37gosojbo27,bafyreigezowzxfsbvtfrhvxd5mevko2c2ze5emg3lerd5cxhqft6iszsla,"O Centro de Oportunidades é um CEU 2.0. Para jovens dos 15 anos em diante, esse equipamento vai ter cursos, estúdios, wi-fi livre e estrutura para os adolescentes se desenvolverem. Tudo que falta para nossos jovens é oportunidade. Boa, @guilhermeboulos.bsky.social! #BoulosnoFlow #BoulosPrefeito50",2024-09-02T23:18:43.176Z,0,0,3,2024-09-02T23:18:43.176Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37gdp763c2q,bafyreifgt3pdhmhiyuwd2raihoksmgfcsqrpznl5u7gt6q77czipdx3dwi,"A principal medida pra reduzir o trânsito de São Paulo é diminuir os deslocamentos! Precisamos reduzir as distâncias entre casa e trabalho. É bom inclusive pro meio-ambiente. Baita proposta, @guilhermeboulos.bsky.social! O caminho é esse. #BoulosPrefeito50 #BoulosNoFlow",2024-09-02T23:12:29.923Z,0,0,5,2024-09-02T23:12:29.923Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37g3x63qm2c,bafyreiee3dzyc3dubujli6ycn3jyaafmxsdsmf4xfx7jsjo5mqbvjd2kt4,O Poupa-Tempo da saúde é um projeto que vai revolucionar a Saúde de São Paulo! Sem dúvida @guilhermeboulos.bsky.social está bem acompanhado de grandes especialistas para botar pra funcionar essa ideia. As contas estão feitas! Bora votar 50 e ver a mudança! #BoulosPrefeito50 #BoulosNoFlow,2024-09-02T23:08:10.369Z,0,10,28,2024-09-02T23:08:10.369Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37frs3wfd2q,bafyreiacazvkccw67wixswwy6prve7x6pccfzkqfc6vxm7uv4zo3orypo4,#BoulosNoFlow,2024-09-02T23:02:29.380Z,0,0,4,2024-09-02T23:02:29.380Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37fqzbdgi2u,bafyreidoqnd6st7qoyt3vu4y7jhc66uf64vfwfc3rriws7vy6j5eqi376u,"""A realidade é tão bruta que nós criamos uma casca para lidar com ela. A política é uma ferramenta para aplicarmos nossos valores. Se um dia eu tiver que abrir mão desses valores, não vai valer mais a pena"" - @guilhermeboulos.bsky.social. 

Fica a reflexão pra política e pra vida.
#BoulosPrefeito50",2024-09-02T23:02:03.433Z,1,0,3,2024-09-02T23:02:03.433Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37fhhygsp27,bafyreiatifyi5ljoywnupebl5zxgjswksikw5ce6z5qauwaxgsylsbx4q4,"Boulos teve sua formação no política no MTST, e é bonito ver o orgulho que ele tem desse período em sua vida. Conheci esse irmão há 12 anos em uma ocupação. De lá pra cá, foram 15 mil moradias entregues nas periferias. Vamos juntos, @guilhermeboulos.bsky.social! #BoulosPrefeito50 #BoulosNoFlow",2024-09-02T22:56:43.195Z,0,0,10,2024-09-02T22:56:43.195Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37f7altft2w,bafyreidkfek25f77nls5s3git2wyiaxsht6c72khrhftyphz3mbcyeq3ge,"Boulos tem projeto quando o assunto é moradia! Pra além do teto, garantir qualidade urbanística é um direito fundamental do povo paulistano. #BoulosPrefeito50 #BoulosNoFlow",2024-09-02T22:52:05.891Z,0,2,11,2024-09-02T22:52:05.891Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37f2vctxx2o,bafyreibjsxhqgr4n3btka57zhljk23tp7bshr3dxdo7p2lixgf44bxkpsy,"Não podemos permitir que o bolsonarismo se apodere de São Paulo, seja através dessa gestão do atraso ou por meio do banditismo de Pablito. #BoulosPrefeito50 #BoulosNoFlow",2024-09-02T22:49:39.759Z,0,0,6,2024-09-02T22:49:39.759Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37enxrwpo2g,bafyreifcqcso65rhtnl7svajgraa3g7fvxl2s76g2jadntoftdgpjiev64,Cerca de 20% dos imóveis estão abandonados em São Paulo! A Prefeitura não faz o básico em notificar os proprietários dos imóveis irregulares e desapropriar para construir moradia popular. A lei não é cumprida pela força da especulação imobiliária! #BoulosPrefeito50 #BoulosNoFlow,2024-09-02T22:42:26.805Z,0,1,5,2024-09-02T22:42:26.805Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37e3sk7au2o,bafyreidfdtrsyokydapxtvqjdcx6zzve4nrr4g76rprjln35m3d3knoh4y,"Eleição não é vale-tudo! @guilhermeboulos.bsky.social  está certo. Marçal é um mentiroso patológico com graus de psicopatia, e combater as mentiras é uma das tarefas de quem está ao lado da democracia. #BoulosPrefeito50 #BoulosNoFlow",2024-09-02T22:32:17.984Z,1,6,27,2024-09-02T22:32:17.984Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37crjmoua2u,bafyreicxdkdaiytjs3cjibejj7xyja625hdbjd6qfmw5u5kwwvpjonenb4,Lista de respeito! Já tô seguindo geral,2024-09-02T22:08:15.303Z,1,0,1,2024-09-02T22:08:15.303Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37brbz5ql2d,bafyreidcwzwtoohmziavrqypum5q67nkpzv2rnfatvvzl2745tnve2lr2m,Acompanha no link: www.youtube.com/@FlowPodcast...,2024-09-02T21:50:37.451Z,0,1,4,2024-09-02T21:50:37.451Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37bqakdhx2v,bafyreigweeufbvyzrtxx3nowp7iooq2jws2nchwijysljim5h7o5mfo7jy,É já já meu povo! Bora acompanhar nosso futuro prefeito @guilhermeboulos.bsky.social no Flow Podcast! Começa às 19h. 🔥,2024-09-02T21:49:54.415Z,2,1,5,2024-09-02T21:49:54.415Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37bapmt632h,bafyreifbq6qr2hfm443ewxynifnectve6yc2vckr3iu55kib4qkmda7asa,"Eu deixo o link aqui pra facilitar 😅

www.instagram.com/reel/C_bdfNG...",2024-09-02T21:40:57.429Z,0,0,4,2024-09-02T21:40:57.429Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l37b7o3isk25,bafyreifesce4drorx4pudfgk5dkmu43ersjeych2ngancnev57zwhqudqa,"Subiu um vídeo bem legal no meu insta, já viram? 👀",2024-09-02T21:40:21.550Z,1,0,3,2024-09-02T21:40:21.550Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l374yric762z,bafyreidhpvsszl7ymxf3ibemnxgxmagobuscz252mjz4glicyu2okb5fji,Atenção aqui 👇🏾,2024-09-02T20:24:55.577Z,0,0,3,2024-09-02T20:24:55.577Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l374itrppt2f,bafyreifvey6db7oifyqrl7v4jaosikrmknxkddbhw4o7yrcfa4qvdwr7ai,É justamente porque eu pego trem lotado em horário de pico que a gente batalha por uma cidade melhor pra todo mundo. As coisas podem ser diferentes! Bora lutar por isso ✊🏾,2024-09-02T20:16:01.520Z,1,0,0,2024-09-02T20:16:01.520Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l374fcwtuo2z,bafyreicseyzzv77bhoa7dqrwyaetfetywcdrxtlawbh3wyk6tu5jop3auy,"Opaa, valeu ✊🏾✊🏾",2024-09-02T20:14:03.436Z,0,0,1,2024-09-02T20:14:03.436Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3747kg2d32q,bafyreidjqr5id5afik3o3vt5v6fzy7fwyjqx6nsvfjfkeocsqxqt4c7ocy,Por que você acha isso?,2024-09-02T20:10:49.714Z,1,0,0,2024-09-02T20:10:49.714Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l3743iy3fp2m,bafyreigfzkyu6qnju3v4kw65fg6yxgjaxhw6rm4jalrrqsr42wvuhkiwpm,,2024-09-02T20:08:34.231Z,0,2,6,2024-09-02T20:08:34.231Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l372z5lzhg2q,bafyreibaeqiixzsnvofjpwh4b6lo4rtbk6vofsvrz4gchyxifwqomxqdtm,Esse Brasil existirá! 💚,2024-09-02T19:49:21.164Z,0,0,1,2024-09-02T19:49:21.164Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l372kkoayg2j,bafyreieecghioexnqq6wo7tttddqpadehjhnk5cuiedqjn3kwo7papcqme,"Estabilidade não é um privilégio, é um direito básico que todas nós deveríamos ter. Um abraço 💚",2024-09-02T19:41:11.823Z,1,0,1,2024-09-02T19:41:11.823Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l372hfgybg25,bafyreibvfzqu7uwk3xba25sak6efnwr4vdwl3l56fhy5se7lc4rkoxgjgi,"""Esquerda eleitoral"" não é o melhor termo pra chamar uma coordenadora de movimento social, é? E outra que a realidade não se muda fazendo ""apostas"", e sim lutando para mudar o rumo das coisas",2024-09-02T19:39:25.434Z,1,0,1,2024-09-02T19:39:25.434Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36zmrmsto2q,bafyreieqp324zeon5wun5khj262zmhm5v6rcygtkcioxmmmlxtuf7enn2y,Já tamo no lucro,2024-09-02T19:24:32.513Z,0,0,0,2024-09-02T19:24:32.513Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36zcwclc62e,bafyreidavhdyfvqqtqzw54f27eqsguj62w27fmp7wdin23ioss5gq4iynu,Dó 🫠,2024-09-02T19:19:01.831Z,0,0,0,2024-09-02T19:19:01.831Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36xcvhv5f2v,bafyreib2xwlibvrmu2rc5c65p2jnft4e6ramh7vrwh2jwfnzak7itp4muy,✊🏾✊🏾🔥,2024-09-02T18:43:13.521Z,0,0,1,2024-09-02T18:43:13.521Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36nujko4k2q,bafyreigf4uedv34dcqsytq3jrbraf3jvbfl7kdb2vh6ll3oesafbnjlx6m,Difícil 🫠,2024-09-02T15:54:07.644Z,0,0,0,2024-09-02T15:54:07.644Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36nho5prx2e,bafyreic2oaz55pcyrmmcxkveubfnvdnwqdepulrisrlui72jeam7ry5see,"Eu sou a candidata do Boulos a vereadora em São Paulo, coordenadora do MTST, fundei as Cozinhas Solidárias e luto pelas mães e pessoas pretas da periferia. Venham acompanhar meu trabalho 🥰💚",2024-09-02T15:46:56.013Z,0,0,4,2024-09-02T15:46:56.013Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36nf3lgjw2a,bafyreibhmzuw7o2bk5m5ngjqow3bc55ajs5mgg46saro637g2ddaasfnqq,Palavras que trazem tanta felicidade 💜,2024-09-02T15:45:29.677Z,0,0,1,2024-09-02T15:45:29.677Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36m5gtmjx2v,bafyreige7h4qd3xnkk3vhqeo3idertsxqezli77cy6c7myaj4kgz3wutgm,"Não entrar no alarmismo é a chave! Os eleitores de São Paulo cada vez mais se dão conta de quem é o candidato mais preparado para governar a cidade e quem é um vazio que só sabe fazer corte idiota.

Nossa missão agora é ampliar nossa vantagem! Bora ✊🏾",2024-09-02T15:23:19.297Z,2,4,21,2024-09-02T15:23:19.297Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36iudgbpf2c,bafyreigi27sq346wd3sq7j7fheiedtrdzp3bczle2zjqxrcnvm6pbpvsze,✊🏾✊🏾,2024-09-02T14:24:32.534Z,0,0,1,2024-09-02T14:24:32.534Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36irnhv6j2q,bafyreichfqdc7cqzrjlj2y5im2tlnn37fhsfjwtws5uru5ffkchtmixnsm,"SOLIDARIEDADE AO COMPANHEIRO LEONEL DE ESQUERDA!

Na cidade do Rio, Leonel, que é candidato a vereador pelo PT, foi covardemente agredido pelo canalha Rodrigo Amorin, o mesmo fascista que quebrou a placa da Marielle há alguns anos.

Que o ódio da extrema-direita volte para o bueiro!",2024-09-02T14:23:02.412Z,1,1,4,2024-09-02T14:23:02.412Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36fsmkij42w,bafyreigs6fixihavc5nrqmfsrwlv7623dtlhfimwo4azzmjlr7m7zyrm34,"Bom dia, Levi 🫶🏾",2024-09-02T13:29:53.782Z,0,0,1,2024-09-02T13:29:53.782Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l36daxirod25,bafyreidfnsohp2xnteqjqavjg4fsghjlwfncd7xmvev4we7pbqqz46bexm,"Retrato da privatização do serviço público. Se a privatização absurda da Sabesp não for revista na cidade de São Paulo, vai ser a mesma coisa!

Mais um motivo para eleger o @guilhermeboulos.bsky.social, que já se comprometeu a fazer isso.",2024-09-02T12:44:13.820Z,0,2,6,2024-09-02T12:44:13.820Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34wrflqev24,bafyreigw33i6ftfpi2hvoiykwixzv4c6ns3m6knorp23ha7n5mwd6cgwnq,"Nunes diz querer continuar sendo Prefeito para ""continuar as conquistas"".

A conquista da gestão desse ser é uma cidade ARRASADA no centro e nas periferias. Fora!

#BoulosPrefeito",2024-09-01T23:28:06.942Z,0,1,9,2024-09-01T23:28:06.942Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34wkbadok2u,bafyreihb4jpl4rj42asxusjyz6xzcow4ue5vfeew25wlfxs2kekdvxfzvi,Proposta revolucionária! Queremos Guilherme Boulos 5️⃣0️⃣,2024-09-01T23:24:06.742Z,0,0,4,2024-09-01T23:24:06.742Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34u3wf54j2q,bafyreiadolzd2jm7t4xmnm5wmtgxkodbsasvbpwo6x43hcjuzjlu3cv7cy,✊🏾✊🏾,2024-09-01T22:40:18.860Z,0,0,1,2024-09-01T22:40:18.860Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34tic4nl625,bafyreie24kimviqpwwyvkbuqp4m56b44oy6xfrwvbk5r5qpuzfq4d3imau,"Nunes mostrando toda sua CANALHICE ao atacar o movimento social. Nojo!

#BoulosPrefeito",2024-09-01T22:29:20.061Z,0,1,8,2024-09-01T22:29:20.061Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34tcapvcl2p,bafyreidodjv4pprbtjqholeyipqhffz2dubkshorw7vk4gffteipi773qe,"""A única coisa que a gente vai invadir é o coração do povo de São Paulo 🫶🏾""",2024-09-01T22:25:56.343Z,0,1,8,2024-09-01T22:25:56.343Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34sp5npth2q,bafyreieoawfiw7b5pi5tkz35edjtgi3vce2w7ej3ow45vfvjb4tgbii5au,Classe demais,2024-09-01T22:15:16.546Z,0,0,1,2024-09-01T22:15:16.546Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34rkiecei26,bafyreifnooghcpvakwb7xtaxl7pur27egbahsv2wzxltqbqjkcz4lkw4xq,O @guilhermeboulos.bsky.social arrasou na pergunta sobre privatizações!,2024-09-01T21:54:46.277Z,0,0,4,2024-09-01T21:54:46.277Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34qgkbski2f,bafyreihf4q7kfgpneaxi5ni6mseh4c5kx4oioj3idzc6yajjdfrebeslze,"Que canalhice, não existe fundo do poço pro Marçal!",2024-09-01T21:34:40.345Z,1,0,15,2024-09-01T21:34:40.345Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34q4cnnui2r,bafyreif6ala2k2atgitdnhrh2rpohxo3c5mxfi3nxjyl4fcovjtkroyoei,"Mais um debate que parece que o @guilhermeboulos.bsky.social é o único candidato que aparece com propostas..

#BoulosPrefeito",2024-09-01T21:28:56.609Z,0,0,2,2024-09-01T21:28:56.609Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l34pwirkze2z,bafyreiezj52wrtoj56ncpvv3fphzg6fe4vtwsd6hmhxsggyvxzzobkds4q,"E quando o candidato do PCC falou que o candidato do PCC é do PCC?

#BoulosPrefeito",2024-09-01T21:25:40.997Z,0,1,10,2024-09-01T21:25:40.997Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
